f0,sigma,gain
210.74324072742203,1.5603487547883363,3.735298174097373e-11
212.14941053129095,1.5658257654459165,4.102729978285477e-13
213.65155588025453,1.5717168367621004,1.068891879217835e-11
213.67809329725827,1.5718212840951504,-5.178764010910612e-12
213.86131608454514,1.5725427757606085,1.6160002664031763e-12
216.58604027275248,1.5833451264465002,1.4307010248197375e-13
217.15170688736941,1.5856048923269452,3.129456385728817e-12
217.25495215633566,1.5860179800747531,1.4605314582358353e-12
219.3983734422633,1.5946382326605792,-3.0855716832392758e-12
220.04074734053074,1.597238166418258,-1.1948378692045609e-11
225.06920277212254,1.6178528934255252,-2.784725274124062e-11
225.50908524182302,1.6196783966118091,-7.74227324163981e-12
225.87552938851158,1.6212018536837176,-4.236955736273062e-14
226.51790198649678,1.6238784259721817,2.188740357382057e-13
226.79273501730978,1.6250258937983586,-4.255031547721082e-11
227.0068591717978,1.6259208575472592,-1.4668768321298187e-14
227.10246986920458,1.626320749431294,6.6994774978202335e-12
228.19926255590806,1.6309201319348785,-7.272353484434917e-12
228.62678038298256,1.6327189231732326,-7.927606551384237e-14
228.9212465770942,1.6339598546769603,3.7264755608443706e-11
230.55316597335096,1.6408660000430144,8.487517386856168e-13
231.01122047762803,1.6428132653667757,-5.823758686595587e-12
231.04575713586928,1.6429602430935375,1.4061481222639724e-12
233.57961093059984,1.6538035100569481,-6.3854060730612414e-12
234.83672051980375,1.6592270250822874,-1.522426219926118e-11
236.54824895850814,1.6666578243621148,1.111981511034008e-11
237.27859584143482,1.6698451359542865,1.8125398180803025e-12
237.43128040514665,1.6705127094406156,1.592373856112732e-12
240.5798673948294,1.6843748213817165,-3.8172187831137386e-12
241.36328792919147,1.68785231584696,4.316127316022431e-12
241.54650921607345,1.6886672408176215,5.380857253796626e-12
241.65011890319528,1.6891283459298796,-5.1810270952017435e-12
241.68029063818193,1.6892626595593208,2.9938571005690464e-11
243.24349659785125,1.6962444268695638,3.066235699573238e-12
245.77661219687695,1.7076536850337156,2.8569588504617435e-13
246.1779560446671,1.7094722017092279,-1.5949962521049495e-15
246.6941781621516,1.7118156023958249,2.991847839636956e-12
248.52821408039162,1.72018094612213,1.3628575527997421e-13
248.83358237257616,1.721579799008449,3.521843269278323e-12
252.32279569406086,1.737685382508694,-1.7840002443558063e-11
252.4107715786428,1.7380943619814648,-3.793865574711706e-12
254.3705868805338,1.7472420523381906,-6.724565095380295e-12
254.47783079277357,1.7477446688559888,3.5462622104197364e-11
255.03949200442045,1.7503804482987597,-3.75170923429633e-11
258.15752958027485,1.7651185365204205,-5.784956959479021e-12
258.6962877951675,1.7676832409006313,-1.9391585886582828e-11
258.7998970884549,1.7681770755333877,4.240890850240105e-12
260.29765885880533,1.7753379721763558,1.622855203619245e-12
261.98264032440966,1.7834433721815994,1.1270333022090585e-12
262.07461570042227,1.7838873139324944,1.79175069349926e-13
263.59891358955247,1.7912674035671292,-1.7277089820599055e-13
265.8615526576775,1.8023011881154263,-2.377874882118285e-12
267.3284105594691,1.80950472344264,-3.07145490175057e-12
267.9595082513781,1.8126161511410797,4.1644156747644694e-13
268.2648753494309,1.8141243009403378,3.1813763093197743e-12
268.96831503907316,1.8176049912503436,-1.1772801352726832e-14
270.1716105316058,1.8235801502202715,4.2555696412628517e-14
270.6496592838238,1.8259613817945266,3.9116549433543765e-13
272.4989548120355,1.8352126372910273,-1.9450416441728344e-11
272.7396137829792,1.8364211864050926,1.879644296013636e-13
272.8653950363851,1.837053263345818,5.864598723366304e-12
273.0035403990928,1.8377478083167431,-4.565267355129966e-14
273.59573632916204,1.840729139008662,5.403613365591454e-12
275.30725076675327,1.8493818428895357,2.0847881869180352e-11
276.029957593784,1.853051750577352,3.4345831650930244e-13
276.51854426571253,1.855538246214317,1.1726810095669137e-11
278.4598130879768,1.8654611186159258,-2.177738621177232e-13
279.72890989986945,1.8719856825539598,-9.749291220826463e-14
282.0024462595847,1.8837483617114186,-1.0883121780532455e-12
282.09369103466764,1.8842224255304845,1.5067620023758395e-13
282.7244220318001,1.8875035935535425,3.1267783063875655e-11
283.59581151779815,1.8920487629516012,-1.6646934099296352e-12
284.1003962047281,1.8946870724414167,2.7867712231828766e-13
285.8540782208474,1.903892981827385,1.5443729765819313e-12
285.97622470514887,1.9045362970342778,-3.007008912767571e-11
286.49571238028454,1.9072753796436044,5.462563094524538e-12
289.14441528627435,1.9213183826518208,-1.6092551852694526e-13
291.08168074691383,1.9316712839392671,6.332027594868833e-12
292.0326800182791,1.9367787983592533,-1.0430151232924604e-11
293.1294582483821,1.9426899312064294,-1.260748464701276e-11
294.8609658489458,1.9520670698145128,2.0406442963471942e-13
295.01328361851074,1.9528946035156913,-1.0227133320037081e-11
295.3651845829667,1.9548080954987688,-1.9822731227262337e-11
295.6094772218245,1.956137799334725,7.848153621826278e-13
297.85647145569476,1.9684199223663854,-3.5467088935511693e-14
299.64105181232725,1.9782407456795237,1.3854674079870885e-13
300.83343824871804,1.9848353276250246,-6.359535588150838e-14
301.2500465587778,1.987145584776083,-2.281089979119507e-13
301.2609500565265,1.9872060918980374,-2.679766363741098e-13
302.4533362477993,1.993836252846053,5.810368113680261e-12
306.33549400486925,2.015604102802843,-3.8428374684973317e-13
307.8070730263185,2.023928033734329,-2.2959335379697553e-12
308.31165607606187,2.0267913726003637,1.2790109619883528e-13
311.25771739221506,2.043602908918753,6.903616398174382e-12
311.6241556252272,2.0457051482281132,1.0995181871130817e-11
311.872447406899,2.0471309925699965,7.337466575181649e-13
313.4316353835693,2.0561107668777616,-4.746067824142466e-13
313.66102436468015,2.057435657266894,2.5061235519186378e-11
314.1005344202492,2.0599768594150447,1.361690096798597e-12
314.10089956041554,2.059978972097436,-1.9794912074715446e-11
314.1805101891547,2.0604396537790093,1.8188887820774507e-11
315.10969976169554,2.065825215194626,5.59602069821351e-13
316.04579308443465,2.071266872568435,-2.90649429587288e-13
316.7910331807717,2.075610610718685,-1.8593451687607e-11
319.144899451347,2.0893976442127284,2.170029703208974e-12
319.6029468415298,2.0920923759781163,-2.093945217976318e-11
320.92147609422636,2.099870970677328,-1.886408528721301e-11
321.1006953877882,2.1009307378612885,1.8851782855761177e-14
322.17129807668334,2.1072737954371146,-1.6325762484207103e-11
322.3545169772513,2.1083614381877602,5.908563805091255e-13
324.45245631562295,2.1208595181786225,5.853810130623211e-14
325.8702284445651,2.1293515383694492,4.63417520739243e-12
326.8477606476826,2.1352282223291037,7.16503792340163e-12
329.2325260864846,2.14963869870473,-1.5445666259626089e-15
330.13808158564893,2.155138162360341,-4.842518935917802e-12
330.2416898450579,2.155768341204585,-1.3246486057907021e-11
330.7913460948785,2.159114834928843,-1.9554854402407516e-11
331.9262900072625,2.166042368002046,4.1391183234414396e-13
332.38470195014236,2.168847175386797,-1.3680834594183573e-11
333.53164456944154,2.1758817371464962,-3.4058684688711273e-13
334.02022775213396,2.178885732195771,-1.2795627690301786e-12
334.1238359735296,2.1795233200166,7.035761013574727e-12
334.70839323349946,2.1831242935640547,-1.692309465744871e-12
335.28568149013876,2.186686666354617,7.649344921356772e-12
337.4250581039699,2.1999420189702303,1.2662856422553634e-11
341.0022025342434,2.2222939704488893,-9.699885082050737e-12
341.6129310983914,2.226133692828987,-3.5149475642716833e-13
343.2833567289683,2.236670951404873,3.420663865835314e-15
345.03702699361475,2.247788633436608,1.0913988470034564e-12
346.56567351340834,2.257525953207071,8.14904678740616e-13
347.28764399384823,2.2621397959692464,1.7451505927971295e-11
347.3912520948126,2.2628027043339887,1.0842804879996797e-11
348.03251673935245,2.26691006184838,1.9695106425428764e-12
349.1678240643974,2.274200383848047,-1.6632657967178854e-11
350.6310324972694,2.283631326500119,1.3756564144779033e-12
351.0934433135092,2.286619943681835,-7.361391922585486e-13
353.5694477064648,2.3026896704356457,-3.76055902285968e-12
353.7075917710957,2.3035895771038155,-3.7133130972723404e-13
354.45282927202146,2.3084503130737493,-6.079577982358022e-12
354.5324396009154,2.308970168174726,2.3857666804796093e-11
355.91967157334346,2.318047528579407,-1.1043468671971953e-11
359.68002888151335,2.3428317307782187,6.6955022184986415e-12
361.51403743208533,2.35501402771595,-2.108881837827222e-13
362.18693316701064,2.3594992359492517,1.3815562663894981e-11
362.7976607013179,2.3635772804271236,-9.661813106021128e-14
363.93333187721146,2.371178827076144,2.964366559123475e-11
364.29976835481875,2.373636617200086,1.886643867318106e-14
364.8043487728519,2.3770250246106315,-3.178094172850146e-14
364.94212758302723,2.3779510654002936,-8.380262671039433e-13
365.1097124858471,2.3790779106333737,-1.0553564939694085e-11
366.62345359858256,2.389279786302619,2.7844429471134478e-11
368.9773096872874,2.4052274753262353,-3.249705169112795e-12
369.8897660634602,2.4114369392039094,8.382065124873504e-12
370.5935628981057,2.4162369064588196,-2.7825159572464352e-12
370.93309732242193,2.4185558291086284,5.1786344739124785e-14
371.1432173555721,2.4199919523506903,-2.5649345618679706e-11
372.0036955269076,2.4258816122315014,2.444847243987613e-11
373.4669015022557,2.435928039966334,6.006577621310864e-13
375.0867886997538,2.4470962457799024,1.9640725176376602e-11
375.42668816052947,2.4494457955597824,-1.600460965341561e-11
375.70261071801644,2.451354670996022,-6.939859392545616e-12
375.71714861599474,2.4514552853418667,6.557943959247239e-12
376.57362691402517,2.457389698509874,-3.784389430370455e-13
378.6635577725382,2.471927239865277,7.600002418092952e-13
379.67271761468476,2.4789757523180254,1.6189253653911464e-11
380.0740547941351,2.48178411981465,1.9837131357480068e-11
380.1042259963266,2.481995363508198,-1.3331121042140064e-11
383.60428795905267,2.506614853109734,9.203921688321421e-12
384.65488723967826,2.5140488184989382,-4.111982642429053e-13
385.1180272330995,2.517332421099481,-1.1455192223000376e-11
387.9262909261827,2.537327262224951,5.903490452811304e-12
389.0154254766868,2.545120997603342,-4.383201712947618e-14
389.42439650851634,2.5480531954596843,-1.6259578162540976e-13
390.83452746915873,2.558187031479858,1.4525954323827452e-11
391.4452538680007,2.5625873536911756,-9.65564954676306e-13
392.3279029130387,2.5689590361065497,-7.0504357283263376e-12
392.41951186635544,2.5696211664561766,3.762646628236111e-12
394.926410841124,2.5878005057632167,-1.381696795080359e-12
396.4855884428609,2.5991656224243513,-4.595998801395869e-13
396.5811969823946,2.599863986877659,2.5759375077016685e-12
397.223554905322,2.60456040180237,-1.6237518914018055e-11
397.5743573227071,2.607128401540431,2.7910029156944704e-11
397.95642631704607,2.6099278628196894,-7.184349741234953e-12
399.8485988225412,2.6238316520338594,1.7650635895623475e-11
402.1297438422304,2.640681314910082,-3.6013696736060696e-13
402.77137129654074,2.645437964372582,-1.6369101206171354e-11
403.05819681590395,2.647566773224854,-6.696332812288641e-15
404.285108925497,2.656689977130849,9.104401403561957e-12
407.18461335868324,2.6783606191049145,-1.845838137096516e-13
410.94532385718986,2.706698532407858,1.5106555687794182e-12
412.01918890602826,2.714838196746376,-2.0689332092537704e-11
412.62991461298475,2.719476841055468,-2.65412324068878e-13
413.73068138904813,2.7278548456309872,-9.283178421179774e-12
414.18509116589246,2.731319895610935,-3.0006025993560905e-11
414.98012990942357,2.737391522150185,4.008238262276408e-13
415.43853926248005,2.7408976379380983,2.57619597557059e-11
415.6217569458921,2.7423000498829126,8.921572978220116e-12
415.9165814865184,2.7445580376663825,-3.2308108478827226e-14
417.4568547904174,2.7563806410800904,3.689099430484766e-12
418.46564734413795,2.7641474668702335,-1.042908187405323e-13
418.8626189321664,2.7672089428540696,4.731661442042835e-12
420.10406794034935,2.7768018288309024,1.2528601028215164e-11
420.1469681603237,2.7771338335492164,3.4651876101563444e-12
420.425794226308,2.779292494147276,4.1669230576742985e-12
421.1586647773358,2.7849731784931,-1.7034737356698965e-11
422.500817081626,2.7954022266601504,-4.0441976043207495e-13
422.6109633561388,2.7962595796134204,1.151542485474423e-12
422.714570974424,2.797066241166234,1.7988477873037984e-11
425.5271938929847,2.8190401259633973,3.042566689454328e-12
429.22609832657974,2.8481600054365632,-8.636524561234793e-13
429.50492427821933,2.8503652970491196,-2.4244016072202844e-11
430.3759379736794,2.8572635473257812,-3.1753616298447443e-13
430.38684136534795,2.8573499885227838,-4.3766473221411453e-13
431.5526793579198,2.8666052923079444,5.61387528742444e-12
433.5975300678262,2.882899333274498,2.4686934671027557e-12
434.1471826619564,2.8872922800170344,-7.128617942910565e-13
434.4870810635428,2.890011609044745,-1.1295709833803332e-12
435.156339599752,2.895372177110786,2.0834829388088203e-12
435.3395571204944,2.896841135217871,-9.14286269889286e-13
436.623175137572,2.9071499659305395,7.081388079116244e-12
436.7147838925035,2.9078868429243294,-1.346947605240135e-11
438.6414887621697,2.923420571889298,-1.4255768390494493e-12
439.25657847425157,2.9283940273847238,2.434932472576426e-13
439.4965037235715,2.930335889979091,4.835201391412531e-12
443.1230649628682,2.9598170282409955,-2.1470690412520583e-11
443.3062824239606,2.9613128734910137,2.970642992618974e-11
444.3579740224183,2.9699111779103067,1.8077270987289077e-12
445.0334058021286,2.975444043074987,-9.232271195067896e-12
445.5078129490302,2.9793352195590592,3.6018136622353364e-16
448.2706292225058,3.0020787332605603,1.711851488071227e-11
449.68075625420664,3.013741101304149,-2.6432479827611515e-11
450.0471910816338,3.0167776736655436,-4.895942014661026e-12
450.7469854363459,3.022583602184113,-2.0207277339560868e-12
452.4890112986804,3.0370757086387785,3.2949092086344583e-12
453.98674720153576,3.0495802312163987,5.014877839782683e-14
454.2615732782043,3.051879227247519,-2.371999663899768e-13
457.01675458339827,3.07500396971949,-5.070556962985594e-13
457.8085225743103,3.08167528977455,1.133024916567087e-12
458.4803195520751,3.0873448075837793,3.0137744251805826e-11
459.91698267915194,3.0994971843244654,-3.1937323343475506e-11
460.7774570904854,3.1067939291747058,-2.2622620432196604e-12
461.3122061315229,3.1113354242542437,-2.5450583967319735e-13
462.05743939468044,3.1176732968518457,1.5357120732705516e-12
464.04375430353866,3.1346159814569337,8.669379619754438e-12
464.30767690400313,3.136872633881302,-5.901812413855708e-12
465.5425849966555,3.1474486799626957,-2.5747463974529987e-12
467.1810024998971,3.161523836015737,1.6099911081656192e-11
469.21421679136006,3.1790593306780406,8.707389134831836e-12
469.5806513633317,3.1822277512775736,-1.655320072931162e-11
470.3109814453007,3.188550015656553,-1.9925507411977038e-12
472.54668049200063,3.207964915580946,-2.6938397858150318e-11
473.94917226069583,3.2201912062468776,5.185652232194259e-13
474.4988240311923,3.2249927051570277,-9.3503159430064e-13
474.67150304887474,3.2265022965197843,-4.9547991044579707e-11
475.68029334008577,3.2353323020149563,1.4007213754417798e-12
476.5167697286343,3.24266824933818,1.5093547912964566e-11
477.36161041945866,3.250090634868984,-4.6540646809097675e-11
477.7891173060405,3.25385152551661,4.917746751089799e-14
478.8088108688479,3.262835629991344,-4.252927803099365e-13
479.71545417962966,3.270839780624985,5.431727886517039e-12
480.2189364071484,3.2752912293574346,-1.202273828364117e-12
481.0099735078061,3.282294474958302,1.352859773392415e-11
482.74182447343264,3.2976672190433156,-4.086445509182463e-11
483.02828392712274,3.300215296342666,-3.017118598149997e-12
483.79168894270384,3.307013220306316,-1.730897930580886e-11
484.9884260068096,3.31769145932467,-3.1200904377527305e-12
486.16479992614285,3.328213714377575,-2.5117571047921164e-11
486.44072111689763,3.3306854241015835,1.1599641845401825e-11
488.80546758934844,3.351926403028209,1.7377318643243622e-12
489.05375674634746,3.3541625985369343,-6.125518364849406e-13
489.2635105210906,3.356052613245907,5.113104100296152e-12
490.8121438929057,3.370031863994639,-3.3156806131738926e-11
491.6486198939281,3.377600966390344,-1.7120610994081995e-14
491.72822969617505,3.378322011117295,2.886667795045829e-11
492.7799195657115,3.387858372182877,3.0302233857407405e-14
494.8004031869082,3.4062365920303246,-9.762893920637195e-12
494.93854631579296,3.4074958816686753,-1.7722593745988456e-13
495.68341364869383,3.414292025464913,-2.5701919372261387e-13
495.8560925553703,3.4158690011345785,1.9146795586577613e-11
498.1026932235918,3.4364359534249203,-2.563558309660913e-11
501.5725668337993,3.4683842921507457,-2.4279418379330617e-11
503.20407876025183,3.4834828499175727,-3.2894669873837205e-12
504.0285556967834,3.491131485683723,-2.508329333792761e-13
504.09362765264876,3.4917356884535518,-6.515927580428253e-13
504.21213792753684,3.4928362743318386,3.207749232794331e-11
507.45298961355456,3.5230338178963665,1.2097500198974419e-11
507.96156643808814,3.527790187889729,2.71402064099271e-11
507.97246980100425,3.5278922117280005,-3.090539637561774e-12
508.33890395053066,3.5313222455821043,-3.103449724907754e-11
508.6944347338121,3.5346525817903025,-1.1275078300262558e-11
509.56581122522175,3.5428248066509753,1.1421118648869183e-11
511.8894817721165,3.564685785117991,-2.2997826297165318e-12
512.7604930550024,3.5729058452502036,1.0717489894098136e-13
514.3007611126623,3.587476139914062,-2.815337232969418e-13
515.0230910633954,3.5943241334153604,-1.521754979509322e-11
515.1557739827713,3.595583068492726,7.602830271578209e-12
516.9479653683926,3.6126196877251555,1.7025242038018098e-11
517.5405165411205,3.618265509983293,-1.0938497459903535e-12
