f0,sigma,gain
40.98344889942424,1.1667626310012593,2.1203046073628745e-11
41.901310500818376,1.1674633236525762,5.916306726822345e-12
43.607552337553045,1.168807101252946,2.1727385872729852e-13
43.8108306313109,1.168970771393585,-1.0877380204522305e-11
43.888149190018524,1.1690332244893757,-3.5967595756754296e-12
45.41551935973787,1.170289512700008,3.6564736710321053e-13
46.18022326333029,1.1709346382989272,8.660258428540689e-12
47.42753446357473,1.1720100192628378,3.081246412682522e-14
48.77742643023391,1.1732061321242693,-5.52252998761761e-13
48.85289969433976,1.1732739983274598,4.231248061748e-12
50.1515089293188,1.1744581537307603,1.3608867941968822e-11
51.5519646310378,1.1757699936492234,1.8207068521687853e-13
51.67966953715108,1.1758914152808462,1.037113168343413e-11
54.198756116498856,1.1783479689072032,-3.42288138487937e-12
54.886881468585734,1.1790393393565066,1.2744387703495753e-12
55.19157830470112,1.179348259315797,-5.293783452728583e-12
55.57462224284457,1.1797390385997977,2.7964496590718928e-11
55.98087147624462,1.1801564450895725,3.1398160975284358e-15
56.03274146209146,1.1802099584981913,-1.9128344866496044e-12
56.79625373370091,1.181003395449523,2.3843054674883004e-11
57.86513105957837,1.182132205134805,-7.078556031194252e-12
58.39900837925651,1.1827038982115052,1.0455570105761734e-11
59.23933728359125,1.1836143855074561,1.6711067274418046e-11
59.84862123320553,1.1842826728999059,9.089516829234159e-12
60.53586541902447,1.1850446769498026,4.282422660109363e-12
60.71429268693649,1.1852439365337601,1.1685942683399474e-13
60.91883061952111,1.185473076793299,-1.3941904063813338e-11
62.21601188194717,1.1869442279785012,1.4827456607887471e-12
62.90356629415694,1.1877365614905624,8.475841174471144e-12
65.1934990285138,1.19043826436988,-2.0408084581062756e-11
65.7522702085568,1.1911121732040664,-4.545774777050021e-14
65.80267118678725,1.1911732423450632,3.640927309045887e-12
66.18448777096634,1.1916373963998685,-1.1372042405590965e-11
66.33786671988489,1.1918246070625593,8.761535932090915e-12
67.78858515056918,1.1936167524742904,1.3013959999088064e-12
70.68878422037743,1.1973157351192376,-2.443979300676488e-11
70.76455831361564,1.1974144561411493,1.510930261793859e-13
71.09484703013523,1.1978460025951763,3.677318618882534e-14
72.06104721041557,1.199119951554576,1.2550714927281373e-11
72.13754503821221,1.1992215497054897,-4.5552233282390975e-12
73.89406013244187,1.2015840638925706,-3.0032420671670443e-12
75.49608043497074,1.203788338164146,5.6234643604744294e-12
76.74206513556675,1.2055354144741808,-9.765178627131352e-14
77.40438172682994,1.2064757326545439,-2.4638772638314583e-11
78.39512162768004,1.2078974111785674,-1.5702403158534495e-11
78.62386338108732,1.2082282171127503,8.670851362760711e-12
78.80403109362017,1.208489453898556,8.753468411698282e-13
79.26187382072477,1.2091560000140036,-5.987569319225987e-14
80.02493804063248,1.210275480660425,7.463371378384678e-13
80.53243314756097,1.2110259583538299,-2.187500174206854e-12
81.09321367993273,1.2118607515188329,-2.2157350497685715e-13
81.21972298368459,1.2120498775378166,-3.494121481863422e-12
82.46668742063505,1.2139298105426457,5.230911053474533e-13
82.69396428174232,1.2142755408805754,-3.911572498081781e-14
84.14534338918482,1.2165057979576863,-4.364105397344742e-13
84.95728900075277,1.217770397403407,-1.0848242690052908e-11
85.34006289612277,1.2183707769474537,-2.0646743891433332e-11
85.49121249803206,1.2186085978762975,1.3261294134716504e-11
85.87362107117534,1.2192121642048859,1.769584999043157e-12
86.12916392268825,1.2196169962621837,2.653114189870418e-13
88.41813034839856,1.2232968302267708,-6.388153868697826e-13
88.95058134378685,1.2241666561262607,-1.3483660894380857e-13
89.76538511867902,1.2255078515609248,-3.5605388484826207e-13
91.01222371985473,1.2275838668944867,4.07363937047844e-14
91.51965197426537,1.2284369454844046,-4.699161209798732e-12
91.82410771417787,1.2289510672367203,-1.65914197497091e-11
92.66317056841086,1.2303767949743336,1.0616681641921631e-11
93.91142546584544,1.2325218155807756,-7.650161842254252e-13
94.49567747859926,1.2335356643281048,-1.3251811201283789e-11
95.51195003658206,1.2353141767955427,-9.315390773523128e-14
97.11571792376158,1.2381595278734863,-9.400769943309674e-14
97.47053566828392,1.2387954342318817,-1.882311607356564e-12
98.99562917090121,1.241555121807623,-1.3282702000433833e-11
99.53093142120218,1.242533920471274,5.154889636678829e-12
100.13980025345509,1.24365365180838,1.063604875966985e-11
100.62508474424216,1.2445509976328728,-7.712446089951582e-13
102.37810087688483,1.2478286617451326,-1.4247059011985085e-13
103.7262831633056,1.2503879047592177,-6.488554269270129e-12
104.43951116730528,1.2517553609915952,-1.0937323445457888e-13
104.87114144267166,1.2525874674851176,-4.170063661750699e-12
106.24575829449986,1.2552603529135729,-2.1102973587173645e-12
106.47189710099171,1.2557034045176372,-1.3306932251532848e-11
106.70347753230092,1.2561580936491752,1.4434908608765162e-13
107.46634006001766,1.2576628986625211,-1.7992790909828469e-12
107.92115353425574,1.258565154052364,9.313504910679458e-12
108.5343417017483,1.2597876236346233,5.341722253008919e-13
108.55898418022896,1.2598368963547177,-6.462857922733971e-13
109.54906129209921,1.261825812104147,-1.1405861349758023e-13
109.90747685512358,1.2625502665189,-1.2610746732247636e-12
110.2869060403051,1.2633197736507191,-4.482715532621125e-12
110.5163045469247,1.263786295136726,1.1073670117637707e-11
111.58573871277011,1.2659739675411743,1.0521040457051733e-12
112.98349257394753,1.2688650243997102,-1.1145222627050342e-14
113.56911951805324,1.270087009199675,-6.396161080724978e-13
114.25294880341588,1.271521901040689,-1.1652276058731804e-11
115.85761083810837,1.2749228162650355,1.5400641343525367e-12
116.00727378814118,1.2752424296526164,5.0302193382518155e-12
116.46641974913905,1.276225535465595,4.435705838634454e-12
117.02485581222417,1.277426471274107,-1.1426667499434214e-13
117.15241599735577,1.2777015997630965,-6.8559131415548945e-12
117.71302691792071,1.2789143080764476,-4.148090656076505e-13
118.45120383767518,1.2805199557802946,-9.820780515519902e-14
121.34988953918277,1.286922137060896,1.8443104809651836e-12
122.33881618193301,1.2891417393231106,-6.293388329597293e-12
122.72148763763724,1.290005462783625,1.529041021497006e-11
122.7475794739456,1.29006445260721,1.6135868649823917e-13
124.32282453185657,1.2936490842254667,-5.488683046407516e-12
124.39819741696527,1.293821748827875,5.522510423177475e-12
124.55365905747404,1.2941782116946892,2.2663491644798425e-13
124.80550630312406,1.2947566249289393,-1.0005813289942524e-13
128.06250380102145,1.3023421735419283,1.859325901488253e-12
128.0871440679896,1.3024003054866826,-1.305315938217291e-13
129.2815099979931,1.3052314936751224,1.0563609852152305e-11
130.7295266068763,1.3086991895836388,-6.909301471636443e-12
131.79814272682594,1.311283070439351,-5.498695045130455e-12
131.8764156350144,1.3114731587352726,2.6367831488841867e-13
132.89103221429488,1.3139474010149756,-5.404134439187192e-14
133.09395513248802,1.3144445240692815,-2.355312653887557e-12
133.7317159365793,1.3160118564819563,3.466286963644902e-13
135.9953870049241,1.321635445679787,1.558073521847704e-12
136.14648949800647,1.3220141869967983,1.6156097155346443e-11
137.9032076222273,1.3264483033849093,-2.098392275104775e-11
138.36086535453583,1.327612807143767,1.4353475072186145e-12
139.12362692513787,1.3295622171958716,-1.7891285646433375e-11
139.42510363131638,1.3303356643134159,2.946769415463692e-12
139.57838111523483,1.3307295440786757,-4.81495705745552e-12
139.68129156121051,1.3309942376325263,1.3884672627071352e-13
140.19149040429397,1.3323093892222364,5.311587168579054e-12
140.41941102182216,1.332898455052941,2.686903471790865e-14
141.281450824544,1.3351350697509534,-5.933019018978216e-14
141.5644531778251,1.3358723211762793,-1.2539603547512135e-11
142.09457297760693,1.3372573101403833,7.087999230457605e-13
143.24251202830595,1.3402741532838234,1.0461686061398765e-11
143.3164294290254,1.3404692438777688,1.2934191212690618e-11
145.1484815127234,1.3453367498046098,1.000026554362634e-12
145.22566323117357,1.3455431680430971,-6.360077004155013e-12
145.93586850111802,1.3474477232502937,4.786212950564731e-13
147.5139026606051,1.3517127902247346,1.531375783997507e-11
147.66354960173643,1.3521196330897731,-2.600555617590794e-12
148.425567586279,1.3541977182759888,-8.867909242415244e-13
149.97677747586388,1.3584610436280142,2.5303915871186507e-14
150.1072258998809,1.358821586871774,-9.765375746658798e-13
150.18259304052117,1.3590300351570732,-3.8900538910238505e-13
150.79133349744308,1.3607175077195557,1.2957783919483491e-11
151.4000731427772,1.3624118040771331,-9.808915990258539e-12
152.49544523185392,1.3654777299195642,3.306626987344478e-13
153.00562835120374,1.3669132672996596,1.8339055762090056e-11
155.52174089874984,1.374063158605017,3.146870580137437e-13
156.05365742575952,1.37558960769138,-2.855063158438629e-12
156.20910534052638,1.37603668309624,2.2535631810815007e-12
157.73093607591417,1.3804370485073105,1.2272091432309425e-11
158.5712056595835,1.3828849641960852,1.1346541092108707e-11
158.9770257902924,1.3840718774097058,-7.61487544113846e-15
159.3600209946458,1.385194816497049,5.057190113704951e-13
159.7176522137491,1.3862458281217702,1.8488361213600416e-11
161.01047462261425,1.3900648451878888,-3.3806203414192855e-12
161.1659210865543,1.3905261099155313,-8.356563682063891e-13
163.53126442158938,1.3975998385089095,2.6219070471760397e-12
164.7487131537271,1.4012808803746386,1.2176646301343383e-12
166.5295956594943,1.4067146841118645,4.048667122684889e-13
166.65604999325436,1.4071027412536894,6.128260113890866e-12
167.1151302689998,1.4085140211281117,-3.347332298855694e-13
167.34122439007598,1.4092104943157386,4.2295479862401295e-12
167.64993759139594,1.410162992662722,1.549283158260322e-11
168.28220786745217,1.4121192681319805,1.0538046936806748e-13
170.92579374701157,1.4203784150534127,-1.5588198205768045e-11
172.07366758509693,1.424004711260678,2.671744301491997e-13
173.3693657273501,1.4281271665546593,-1.153865451571426e-12
173.7487246912016,1.429340005903096,-3.664398830593316e-13
173.77807776416813,1.4294339603972501,-1.590621349674222e-12
174.00416960342451,1.4301581761655324,4.0560518299066177e-13
174.23570219133973,1.430900795582464,1.0880207674314141e-13
174.99840891037653,1.4333540913451621,-1.3561935363422136e-12
175.04587059970575,1.4335071091111053,6.72801165794501e-12
176.06619694990536,1.4368067033663576,4.02628419939775e-13
176.80245054327574,1.4391995572526521,9.943844685911018e-12
177.25644584877526,1.4406800372820359,1.950264269380172e-11
177.43906498511407,1.4412766295994688,-9.505258031036253e-13
177.89233446227354,1.4427600551031963,3.6319133995235446e-14
179.1170113708512,1.4467870102703184,7.930156848806858e-13
179.92862530328634,1.4494709627794797,-7.971651898148357e-13
181.10003418148187,1.4533661278771353,-4.821059093064906e-13
181.146044613135,1.4535196375268729,-5.218754784014239e-12
181.78374360417433,1.4556512783319786,3.5516995479420116e-13
181.83628291602267,1.4558272358609246,-3.8681061987329814e-12
183.05369930813998,1.459918681312705,5.071075023350818e-12
183.38813125575393,1.461047407190553,1.1608118723167039e-12
183.74067153039965,1.4622394802594751,-2.8694500988013976e-12
185.98130024481108,1.4698694152536103,-7.402339636316248e-14
186.79290734033188,1.4726559686592844,-1.219192734871479e-12
187.17516148169304,1.473972594580181,3.129115708831703e-12
187.47661209041658,1.47501280125937,6.529266934234136e-12
187.80741514349236,1.4761562199041154,1.6746921056741752e-13
188.8795386614945,1.479875861381751,1.3901350750646275e-12
189.8683187488268,1.4833251185575356,1.9182706688966724e-13
191.6712394386601,1.4896607787338425,-1.8408905099900815e-11
192.0828439291798,1.491115597162824,1.7082433862452776e-13
192.6636436722773,1.493173745911823,1.7477341243522732e-12
192.74045673373882,1.4934464094623456,8.635225640741117e-13
192.81908335502555,1.4937256231775113,-8.309414725736258e-12
193.96221062504713,1.4977978853231892,-9.760568666576919e-13
195.59121342859405,1.5036426164570842,1.4014525694603764e-12
198.00173331360205,1.512381052373314,2.303167268710705e-11
198.02745843412427,1.512474886387906,5.6066818583902706e-14
198.25789635639325,1.5133159670609404,2.1060049890131236e-13
198.76804598624605,1.5151814536924115,-3.3284458979816483e-12
199.40464454131282,1.517516055397191,1.98745476452804e-13
201.436534329918,1.5250175561727162,-9.778370957995778e-13
202.0452300176421,1.52727959375567,-1.1950084000285652e-11
202.50138885208213,1.5289792470723005,-3.93784450006575e-12
202.5785638870576,1.5292671812812133,8.058882577531376e-12
203.52313468893496,1.532800192388208,1.1743856472031383e-12
205.02204715282718,1.5384403604367825,-1.1473549886029253e-11
206.95247791307258,1.545765236333335,-8.981963798075095e-14
207.94668136723834,1.5495644481076059,2.0252320797558303e-14
208.55247193541575,1.5518883206801415,1.977729762548552e-13
208.83181848052263,1.5529621990218474,4.926699471221115e-12
209.21587795929682,1.554440966881792,-8.56247258968283e-13
211.58108494552508,1.5636077599949296,-7.926672704583731e-12
211.65499502454094,1.563895872447806,-4.1185681355821006e-12
212.6752821749175,1.5678833855052599,7.537619455623385e-13
212.79846553157896,1.5683661112740435,2.6980235796582623e-12
213.63650213247183,1.5716575932126295,-1.780401196256445e-11
213.87128942941712,1.5725820663799053,1.584233845690541e-11
214.32889459133537,1.5743868013945757,-1.0836515627839534e-12
215.0915695067297,1.577403263539702,1.3507474032840527e-11
215.95206501878522,1.580819481138266,2.703001434290252e-14
216.1593136517752,1.5816443084962968,-4.010115580300783e-12
217.30024129928466,1.5861992453967475,-4.624585576299626e-13
217.53212630855714,1.5871279342177782,9.46708691218643e-12
217.70893483677517,1.5878367098034492,-2.9320963130666314e-13
218.4451577501949,1.590794211223565,-1.2123134602119882e-11
219.21000657978914,1.5938772809299695,-7.898310783419584e-12
219.3824624358842,1.5945739311788005,4.230556695888452e-14
219.96687548851025,1.5969387918753526,2.2274880010599706e-11
221.19295340675455,1.6019206311310992,4.801698438498412e-12
221.56975521598994,1.6034572271195158,-1.8990905950556736e-11
223.04763722147197,1.60950926849686,2.3719276120719163e-13
223.3233537008003,1.6106428020158865,9.51714636548845e-12
223.48096558981896,1.611291409591801,-1.156150180605147e-11
225.07658740840847,1.6178835100976188,4.18890023360225e-13
225.25665934356255,1.6186303985116872,-3.740619252236931e-13
225.61426422671826,1.6201154152518038,-9.705493900994825e-12
225.68962437206434,1.6204286619363208,-5.077176812241711e-13
226.0740418107979,1.6220281833551133,7.3726123413613e-13
228.69138735412398,1.6329910513525818,-6.298689596563817e-13
228.97218065644262,1.6341746617364803,-1.3845523195060165e-11
230.51743600704458,1.640714268554266,1.9127437893425517e-13
231.40691131514333,1.6444985238766188,-5.240798953289586e-13
231.78951386461375,1.6461307816239676,-6.357941986067008e-12
232.175380642318,1.647779696323751,-1.7013830226117162e-12
233.08840328619317,1.6516922154811686,-9.7231947809413e-12
234.1532330448345,1.656274661904721,2.0358102181002673e-12
234.3840273948965,1.6572706289916537,2.1653801400984e-13
234.640183424179,1.658377190410111,-2.523023145898208e-13
234.8662625924263,1.6593548277619559,-1.2891954419809123e-13
235.68364023639322,1.6628972809771803,-1.3958242062035333e-11
236.82165182377827,1.6678498329424618,-1.4251138478343208e-11
239.49695788173898,1.6795865518294264,-1.9794728358158618e-12
240.86757406733815,1.6856505975855853,-8.514156457369095e-12
240.89402378909344,1.685767959981348,-8.697160808110069e-13
241.95739808734507,1.6904970257493268,-4.500273464555092e-15
242.3142740515674,1.6920888020867348,-2.242732786687067e-11
243.15193214132861,1.6958342302408393,1.782982289771159e-11
243.3834507437758,1.6968717013262928,-6.51642018670955e-14
243.61533201781674,1.6979117872855551,-1.1696690503825385e-11
244.78087647749297,1.7031547504698341,-5.944538546273348e-13
245.28810780656656,1.7054442416109308,9.204422404401177e-12
247.452906974386,1.7152687766505994,-6.008562397478201e-13
248.03876109994823,1.7179424080230352,-2.017098142947799e-13
248.8717016765522,1.721754539234758,6.904548162944142e-12
248.95177591287626,1.7221216895113858,-4.5984895749320414e-12
252.68789492158393,1.7393835759761922,9.017917600219794e-13
252.7672436166664,1.7397529769917426,-7.507345530605724e-12
253.1440386680623,1.7415086969057958,-4.797423257015762e-12
253.70235355571532,1.7441150379791766,1.531046610008056e-13
254.31683167065958,1.7469901992745758,-9.189556063928123e-13
255.0005026961585,1.7501972904884908,-1.9901645327080764e-13
255.20194345599944,1.7511438884556139,-8.63838823818291e-12
256.72798185714163,1.758339234077304,-2.1656018548123724e-13
257.34100834649234,1.7612417614773075,-5.048526331014414e-12
257.80077810475035,1.7634231994139569,2.92031966133765e-12
258.18337545365694,1.7652414511068089,9.459067026669975e-12
258.6409688609438,1.767419654354037,-6.470214423839982e-13
259.4036243379959,1.771058563553426,8.064977256974921e-12
260.4713415858957,1.776171034385988,-2.3943403655827946e-12
261.22674253542374,1.7798007487345116,-9.032191929642265e-12
261.48579672817226,1.7810479289823935,-7.356939742004977e-13
261.8441201934775,1.7827750648051421,5.652562203890299e-12
262.2973605304737,1.7849630922497084,3.1080033017230053e-13
263.1393631618542,1.7890379227843631,-2.3624006451421453e-12
263.5219596443609,1.7908937950367108,-4.715884837302875e-12
264.27881041982107,1.7945730167515341,-2.1690384407078004e-11
265.504859325604,1.8005555075789235,2.866974553085738e-12
265.5251429143479,1.800654713943498,-7.020206857499053e-13
265.752306796003,1.801766282731415,-7.417782218941328e-14
266.0352710507985,1.8031522259744923,2.153160664239803e-12
267.556950145426,1.8106306182809462,1.1300316275603084e-11
267.79281853771073,1.8117936272024127,-6.9030845011239885e-12
268.47285872907605,1.815152474519035,7.367634798908247e-12
268.7829974567221,1.8166871368700523,6.273389999165386e-12
268.95980114950487,1.8175628091755742,-7.370356503542401e-13
270.3858365056969,1.8246467209502173,4.4020028191719265e-13
272.2118482481565,1.833772231727604,1.4331142299140374e-12
273.283912390901,1.839158498137782,-8.266815891932603e-12
273.88677933822675,1.8421967234741319,1.3932894958798975e-11
274.7316797370634,1.84646597371052,2.5128888083633375e-12
275.0345638466161,1.8479996377664871,-6.479646547355488e-13
275.71859183357464,1.8514694545667374,5.103278660809402e-13
276.3547987539481,1.8547044292328356,-1.5016902731961994e-13
276.4870453032232,1.8553778103529552,-1.0158532240099947e-12
276.7388440808254,1.8566608255280443,-6.453882959053382e-13
278.10726175343734,1.8636538797660451,9.703578753685942e-14
279.99523431348535,1.873358651455992,-8.334116475335435e-12
280.2169565696127,1.874502681749246,-1.7431661730141978e-11
280.5227416468974,1.8760819404237226,-3.5695520950945115e-12
280.9854088352174,1.8784747076176673,8.662225634435582e-12
282.4313588077287,1.8859781182630477,4.797904421945059e-13
283.8084784656236,1.8931601575795505,-1.1818935318567822e-12
284.3388866737681,1.8959356938892453,8.967026339812277e-12
284.8229248021943,1.898473105986135,-3.4857369675037917e-13
286.8518164752933,1.9091558677584322,-3.865163184403534e-12
287.46338526491877,1.9123908455666008,-1.7361958692359257e-11
287.48947178366046,1.912528987026886,-6.78952721598048e-13
287.5441836717865,1.9128187551757985,5.984426257928825e-12
287.92677678845575,1.914846607128697,-6.98379970000844e-12
290.7672219841323,1.9299860911154783,-1.4968562723781047e-13
292.3501283068008,1.9384874207808998,-1.2043584677036144e-13
292.87763355531814,1.9413307515513707,4.669512558846996e-12
292.9558929806668,1.941753017981612,1.692436826687877e-12
293.1819666278274,1.9429734831653271,4.835765650429537e-12
293.21204271729306,1.9431359207685852,-3.826872359908713e-13
293.9482395734867,1.9471172336511242,3.0904633603910675e-12
294.40800325744686,1.9496086752416268,9.152640956207914e-12
297.07853205177037,1.9641571614860345,-4.482446429367973e-12
298.9291635126289,1.9743160802684383,1.597428835998924e-14
299.5131929070077,1.9775351672387231,8.41171037837499e-12
300.121857860314,1.9808967281646335,1.9724769183329203e-11
301.5768666931595,1.9889601689442675,7.327385506291938e-12
301.90619734289805,1.9907906823665356,1.6321336997904407e-13
302.11198707009044,1.9919355344663816,1.7436489589816533e-12
303.73219069851615,2.0009763210845266,4.152470283167544e-14
303.785451562626,2.0012743392812764,3.620285921615878e-13
303.8626226724735,2.001706238632886,1.4250262977114802e-11
305.537537145017,2.011107169934389,-7.2031039209291874e-12
306.45198381496306,2.0162615691064096,-2.4677964003634528e-11
306.7146610261323,2.0177450316965215,2.0136310749297914e-12
307.1722469389116,2.020332271579408,-1.3773688956559413e-13
307.4504924323597,2.0219073872166256,-1.4105294955044733e-12
307.93489000641216,2.024652908504894,1.7168594297706718e-12
309.00259004981,2.0307197981539917,-5.097033277075719e-13
309.0507731690191,2.0309940796852426,7.34074745144857e-12
310.3753468224448,2.0385509384801206,1.2033083210065773e-12
310.67387538629606,2.040258544172686,-5.434641560891186e-13
310.90538829836373,2.0415839455435334,-4.9116855246494794e-14
311.868016799692,2.047105539343108,-1.1003784888892953e-11
312.0531600133912,2.048169469709103,-1.0039099204851978e-12
313.0940472401853,2.0541627095038573,3.745681633042093e-12
313.696906990783,2.0576429935423617,-4.1268327277571076e-13
314.0360292518847,2.0596036743391677,6.103168714327401e-13
314.0820361685949,2.0598698326876996,4.770826294790097e-12
314.9200353616926,2.064724632832423,1.6368239907759442e-12
316.32395411248325,2.072886977140948,-1.4695173126116008e-12
316.8297219619674,2.0758363931384785,6.427954833635234e-12
317.0021707994706,2.076843116250411,-2.1190957873022743e-13
318.502454876142,2.085624599877592,1.998232772101407e-12
318.9169341208371,2.0880579451574826,9.370910948412975e-14
319.04265063217895,2.0887966333675725,1.5003818382677641e-12
320.02701127013904,2.0945906284221194,5.163144110982935e-13
320.2096152953232,2.0956674073355313,6.797162007377143e-13
321.8149687599238,2.105160287704216,-1.7598260196962131e-12
322.7236087840318,2.1105543562272286,2.6330338811665e-13
324.52785883880796,2.121310223912166,1.6974233845694448e-11
324.60648031815447,2.1217802819411373,1.6828849184109524e-11
324.91371243259283,2.123618237250306,3.471732737982669e-12
325.0180574766028,2.124242856368997,-2.1625313096412918e-13
325.2963017888244,2.125909433119672,5.171993473574255e-12
326.3596451887697,2.1322915915778413,-3.851092154804483e-14
327.5769669997324,2.1396234950136437,2.2809869215518036e-11
328.52619968834495,2.1453596450120793,-1.7741526146235768e-12
329.8188781277655,2.153197907050888,2.3426246693336296e-13
330.5771649158552,2.157810165462757,4.4335895289913676e-15
331.7723889996776,2.1651015879581985,-1.0197415066223052e-11
331.8549999362576,2.1656065253444616,3.5731474909909435e-12
332.33939478999565,2.168569789766124,-2.5159947594716437e-13
333.30274402122177,2.1744758822394643,3.811497056013412e-12
333.9070518187218,2.178189492234484,-2.853777833018812e-11
335.07836501815626,2.18540663619207,-3.444404723899961e-13
335.4359554246606,2.1876149947911783,3.5998529514010545e-12
336.457642160441,2.193937569036194,-1.4866992251008606e-12
337.49272078540287,2.200362625250709,-4.708868181848814e-12
338.10428184979753,2.2041680507327253,1.310186857246465e-12
338.71874434902236,2.2079984688986523,5.464806567033904e-12
339.7331766626083,2.214337426270365,1.0801944156302501e-12
340.88094116905904,2.22153240349976,-2.5638172872253903e-14
341.76204070015604,2.227072205972918,1.9306997933512378e-13
341.99681624348585,2.2285507405970932,-1.625576005958739e-12
344.4571754320108,2.244106299843592,-2.4505375935115363e-13
345.3473415768248,2.249761823025836,2.1335113374795412e-13
345.609291181852,2.2514288561066964,-9.542152815294413e-13
345.887534351878,2.2532009649113607,4.37499289143548e-12
346.5704618289877,2.2575565219082057,1.627585482026472e-11
347.73814533404607,2.26502364609962,5.313273992319604e-13
348.0921080087483,2.2672921339379415,-2.415528126786321e-13
349.95251083084514,2.279253088847131,3.61636774059533e-13
350.1539461395429,2.2805519877846736,-6.347734014998583e-13
350.6426915671751,2.2837066320792836,3.7118487387324654e-13
350.7626042747466,2.28448128993596,2.403037271671645e-11
350.99592868553293,2.2859893670867417,4.89195029522722e-13
353.3613693207523,2.3013348567841088,4.3829703579860896e-12
355.9811417009934,2.3184505789122074,-3.002709653974756e-13
356.2521306232694,2.3202282420870226,2.2441499902631845e-11
358.00999990082045,2.3317925562350084,-3.8293553665788175e-13
358.6422045137601,2.3359654927873557,-2.0742126609811794e-15
359.2273144965527,2.339834136202531,-1.1792362050673327e-11
359.46535350837934,2.341409812612226,-2.61976352585124e-11
359.92293446343257,2.3444416575338716,1.7919770920442649e-12
360.30008099902227,2.346943458744361,-6.769849849175274e-12
360.4768806193176,2.348117160906759,1.275655283677238e-12
360.68556931362843,2.349503302857289,-2.2336592080865123e-11
360.7029509110669,2.3496187902546914,-1.4739695427036244e-13
361.14024868293365,2.352526130190822,3.8379649522840124e-12
361.6246409716155,2.355750686372557,7.973738336903696e-13
361.7532579476224,2.3566076042634907,6.631314624844891e-12
362.5086388367226,2.3616465224936904,8.303790577435555e-13
362.58218214257226,2.3621376691993303,-2.8076903686430416e-11
363.12600021149757,2.3657725597058965,-1.5655216264399418e-11
364.33751082501897,2.3738899068175425,-5.027653261314711e-13
364.8037959106743,2.3770213094103285,1.3061013590469548e-11
366.78664481229004,2.390382135875015,-7.940310620871291e-12
367.5731887838742,2.3957020864998286,3.1939849440764723e-13
369.0745466479936,2.40588846387059,1.911863145664256e-11
369.22417191660486,2.4069059130778325,2.0728811765834755e-12
369.75457003126644,2.4105159329867796,1.3027915438996008e-11
369.90927289602917,2.4115698548783104,-2.3332112277635917e-12
371.0472390515653,2.419335861295204,-2.3258220939971372e-12
371.3062860631389,2.421107050847227,2.728749091873258e-13
371.66750111709496,2.423578860440092,-1.21916891392039e-12
373.1322541313433,2.433626859960884,-2.4109620063294173e-13
373.4123094914757,2.4355525008827215,-9.98142799060605e-14
373.82678456273567,2.4384050536059245,1.101004209070423e-12
373.97278286412836,2.439410615234505,7.521984383475911e-13
374.56550789000113,2.4434970348989653,2.289558669310771e-11
375.1683607002488,2.4476599168921855,-1.2809269423911011e-12
